RUN_ID,OBJ_TYPE,FAIL_TYPE,TRANSPORT_FAIL,SEARCH_FAIL,FETCH_FAIL,DELIVER_FAIL,PERCEPT_FAIL,NAV_FAIL,MANIP_FAIL,TIME_SEC
91,,SUM,0,0,0,0,34,400,19,78.3202252388
91,,,,,,,,,,
92,,,,,,,,,,
92,BOWL,SUM,0,0,0,0,62,154,2,45.2091629505
92,CUP,SUM,0,0,0,0,0,17,6,9.3940708637
92,SPOON,SUM,1,0,1,0,0,1581,0,0
92,,SUM,1,0,1,0,62,1752,8,54.6032338142
92,,,,,,,,,,
93,,,,,,,,,,
93,BOWL,SUM,0,0,0,0,12,146,14,30.498114109
93,CUP,SUM,0,0,0,0,0,9,3,8.9187998772
93,SPOON,SUM,0,0,0,0,0,56,1,17.8166339397
93,,SUM,0,0,0,0,12,211,18,57.2335479259
93,,,,,,,,,,
94,,,,,,,,,,
94,BOWL,SUM,0,0,0,0,0,8,6,14.1179759502
94,CUP,SUM,0,0,0,0,6,40,24,24.8547098637
94,SPOON,SUM,0,0,0,0,4,4,2,15.7429480553
94,,SUM,0,0,0,0,10,52,32,54.7156338692
94,,,,,,,,,,
95,,,,,,,,,,
95,BOWL,SUM,0,0,0,0,0,30,2,11.8965439796
95,CUP,SUM,0,0,0,0,16,24,8,17.1013100147
95,SPOON,SUM,0,0,0,0,0,3,0,14.0029571056
95,,SUM,0,0,0,0,16,57,10,43.0008111
95,,,,,,,,,,
96,,,,,,,,,,
96,BOWL,SUM,0,0,0,0,0,10,0,10.8888990879
96,CUP,SUM,0,0,0,0,0,68,24,29.9105060101
96,SPOON,SUM,0,0,0,0,0,6,2,14.0350959301
96,,SUM,0,0,0,0,0,84,26,54.8345010281
96,,,,,,,,,,
97,,,,,,,,,,
97,BOWL,SUM,0,0,0,0,0,35,4,12.9667840004
97,CUP,SUM,0,0,0,0,0,17,4,9.39179492
97,SPOON,SUM,0,0,0,0,14,162,4,32.4749798775
97,,SUM,0,0,0,0,14,214,12,54.8335587978
97,,,,,,,,,,
98,,,,,,,,,,
98,BOWL,SUM,0,0,0,0,0,5,0,10.9837229252
98,CUP,SUM,0,0,0,0,10,40,5,19.5750529766
98,SPOON,SUM,0,0,0,0,0,135,11,28.437404871
98,,SUM,0,0,0,0,10,180,16,58.9961807728
98,,,,,,,,,,
99,,,,,,,,,,
99,BOWL,SUM,0,0,0,0,0,10,1,10.8137669563
99,CUP,SUM,0,0,0,0,0,86,19,27.307708025
99,SPOON,SUM,0,0,0,0,4,171,0,25.0550508499
99,,SUM,0,0,0,0,4,267,20,63.1765258312
99,,,,,,,,,,
100,,,,,,,,,,
100,BOWL,SUM,0,0,0,0,0,2,0,13.052863121
100,CUP,SUM,1,0,1,0,0,193,104,0
100,SPOON,SUM,0,0,0,0,0,0,0,13.005450964
100,,SUM,1,0,1,0,0,195,104,26.058314085
100,,,,,,,,,,
101,,,,,,,,,,
101,BOWL,SUM,0,0,0,0,6,2,2,12.5409259796
101,CUP,SUM,0,0,0,0,0,30,8,13.0243799686
101,SPOON,SUM,0,0,0,0,2,236,0,26.5775129795
101,,SUM,0,0,0,0,8,268,10,52.1428189278
101,,,,,,,,,,
102,,,,,,,,,,
102,BOWL,SUM,0,0,0,0,0,51,9,18.0838210583
102,CUP,SUM,0,0,0,0,0,115,30,47.7770311832
102,SPOON,SUM,0,0,0,0,0,25,2,14.0097219944
102,,SUM,0,0,0,0,0,191,41,79.8705742359
102,,,,,,,,,,
103,,,,,,,,,,
103,BOWL,SUM,0,0,0,0,0,59,0,12.3781960011
103,CUP,SUM,0,0,0,0,2,12,0,8.9038379192
103,SPOON,SUM,0,0,0,0,0,71,2,19.169095993
103,,SUM,0,0,0,0,2,142,2,40.4511299133
103,,,,,,,,,,
104,,,,,,,,,,
104,BOWL,SUM,0,0,0,0,4,19,2,11.8891198635
104,CUP,SUM,0,0,0,0,6,6,7,11.5673241615
104,SPOON,SUM,1,0,1,0,0,1581,0,0
104,,SUM,1,0,1,0,10,1606,9,23.456444025
104,,,,,,,,,,
105,,,,,,,,,,
105,BOWL,SUM,0,0,0,0,24,23,2,20.0996642113
105,CUP,SUM,0,0,0,0,0,36,18,18.0566039085
105,SPOON,SUM,0,0,0,0,0,0,2,13.2131118774
105,,SUM,0,0,0,0,24,59,22,51.3693799973
105,,,,,,,,,,
106,,,,,,,,,,
106,BOWL,SUM,0,0,0,0,0,5,0,9.9733068943
106,CUP,SUM,0,0,0,0,0,25,3,9.928757906
106,SPOON,SUM,0,0,0,0,0,0,0,12.942317009
106,,SUM,0,0,0,0,0,30,3,32.8443818092
106,,,,,,,,,,
107,,,,,,,,,,
107,BOWL,SUM,1,0,1,0,6,1072,58,0
107,CUP,SUM,0,0,0,0,0,26,3,10.9662048817
107,SPOON,SUM,0,0,0,0,0,18,2,14.1761798859
107,,SUM,1,0,1,0,6,1116,63,25.1423847675
107,,,,,,,,,,
108,,,,,,,,,,
108,BOWL,SUM,0,0,0,0,4,130,6,19.6393640041
108,CUP,SUM,0,0,0,0,0,56,27,34.7063281536
108,SPOON,SUM,0,0,0,0,0,1,0,13.9060578346
108,,SUM,0,0,0,0,4,187,33,68.2517499924
108,,,,,,,,,,
109,,,,,,,,,,
109,BOWL,SUM,0,0,0,0,0,22,2,11.0673601627
109,CUP,SUM,1,0,0,1,0,197,58,0
109,SPOON,SUM,0,0,0,0,0,82,1,18.8893449306
109,,SUM,1,0,0,1,0,301,61,29.9567050934
109,,,,,,,,,,
110,,,,,,,,,,
110,BOWL,SUM,0,0,0,0,0,117,4,17.9724900723
110,CUP,SUM,0,0,0,0,2,19,11,11.3279910088
110,SPOON,SUM,0,0,0,0,0,124,0,19.381029129
110,,SUM,0,0,0,0,2,260,15,48.68151021
110,,,,,,,,,,
111,,,,,,,,,,
111,BOWL,SUM,0,0,0,0,0,10,0,10.5157001019
111,CUP,SUM,1,0,0,1,0,189,60,0
111,SPOON,SUM,0,0,0,0,0,142,2,20.7339730263
111,,SUM,1,0,0,1,0,341,62,31.2496731281
111,,,,,,,,,,
112,,,,,,,,,,
112,BOWL,SUM,0,0,0,0,50,21,2,33.0779030323
112,CUP,SUM,0,0,0,0,2,12,0,9.1863090992
112,SPOON,SUM,0,0,0,0,0,3,7,19.4600839615
112,,SUM,0,0,0,0,52,36,9,61.724296093
112,,,,,,,,,,
113,,,,,,,,,,
113,BOWL,SUM,0,0,0,0,0,11,0,10.6338779926
113,CUP,SUM,0,0,0,0,0,66,21,34.1474359035
113,SPOON,SUM,0,0,0,0,0,165,2,22.953042984
113,,SUM,0,0,0,0,0,242,23,67.7343568802
113,,,,,,,,,,
114,,,,,,,,,,
114,BOWL,SUM,0,0,0,0,0,15,0,10.3616189957
114,CUP,SUM,1,0,0,1,0,183,51,0
114,SPOON,SUM,1,0,1,0,0,1369,34,0
114,,SUM,2,0,1,1,0,1567,85,10.3616189957
114,,,,,,,,,,
115,,,,,,,,,,
115,BOWL,SUM,0,0,0,0,2,38,0,11.5191209316
115,CUP,SUM,0,0,0,0,0,24,12,11.2278130054
115,SPOON,SUM,0,0,0,0,0,148,2,20.8394069672
115,,SUM,0,0,0,0,2,210,14,43.5863409042
115,,,,,,,,,,
116,,,,,,,,,,
116,BOWL,SUM,0,0,0,0,2,12,0,11.414741993
116,CUP,SUM,0,0,0,0,0,2,6,9.0881528854
116,SPOON,SUM,0,0,0,0,2,34,2,16.2265329361
116,,SUM,0,0,0,0,4,48,8,36.7294278145
116,,,,,,,,,,
117,,,,,,,,,,
117,BOWL,SUM,0,0,0,0,6,242,16,32.5883061886
117,CUP,SUM,1,0,0,1,0,170,55,0
117,SPOON,SUM,0,0,0,0,0,5,2,13.3119039536
117,,SUM,1,0,0,1,6,417,73,45.9002101421
117,,,,,,,,,,
118,,,,,,,,,,
118,BOWL,SUM,0,0,0,0,0,5,0,9.9260480404
118,CUP,SUM,0,0,0,0,0,155,51,71.4399929047
118,SPOON,SUM,0,0,0,0,0,104,2,18.2192840576
118,,SUM,0,0,0,0,0,264,53,99.5853250027
118,,,,,,,,,,
119,,,,,,,,,,
119,BOWL,SUM,1,0,1,0,4,997,60,0
119,CUP,SUM,0,0,0,0,2,11,4,9.324999094
119,SPOON,SUM,0,0,0,0,0,0,0,13.5500349998
119,,SUM,1,0,1,0,6,1008,64,22.8750340939
119,,,,,,,,,,
120,,,,,,,,,,
120,BOWL,SUM,0,0,0,0,0,2,0,13.4374439716
120,CUP,SUM,1,0,1,0,0,193,104,0
120,SPOON,SUM,0,0,0,0,0,0,0,13.1776411533
120,,SUM,1,0,1,0,0,195,104,26.615085125
120,,,,,,,,,,
121,,,,,,,,,,
121,BOWL,SUM,0,0,0,0,6,2,2,12.487872839
121,CUP,SUM,0,0,0,0,0,30,8,13.0732688904
121,SPOON,SUM,0,0,0,0,2,236,0,26.862694025
121,,SUM,0,0,0,0,8,268,10,52.4238357544
121,,,,,,,,,,
122,,,,,,,,,,
122,BOWL,SUM,0,0,0,0,0,51,9,18.0135438442
122,CUP,SUM,0,0,0,0,0,115,30,46.1706149578
122,SPOON,SUM,0,0,0,0,0,25,2,13.8283209801
122,,SUM,0,0,0,0,0,191,41,78.0124797821
122,,,,,,,,,,
123,,,,,,,,,,
123,BOWL,SUM,0,0,0,0,0,59,0,13.620349884
123,CUP,SUM,0,0,0,0,2,12,0,9.2849991322
123,SPOON,SUM,0,0,0,0,0,71,2,19.8381080627
123,,SUM,0,0,0,0,2,142,2,42.7434570789
123,,,,,,,,,,
124,,,,,,,,,,
124,BOWL,SUM,0,0,0,0,4,19,2,12.1370089054
124,CUP,SUM,0,0,0,0,6,6,7,11.6897261143
124,SPOON,SUM,1,0,1,0,0,1581,0,0
124,,SUM,1,0,1,0,10,1606,9,23.8267350197
124,,,,,,,,,,
125,,,,,,,,,,
125,BOWL,SUM,0,0,0,0,24,23,2,21.7553641796
125,CUP,SUM,0,0,0,0,0,36,18,18.2251048088
125,SPOON,SUM,0,0,0,0,0,0,2,13.3595399857
125,,SUM,0,0,0,0,24,59,22,53.3400089741
125,,,,,,,,,,
126,,,,,,,,,,
126,BOWL,SUM,0,0,0,0,0,5,0,10.2600491047
126,CUP,SUM,0,0,0,0,0,25,3,9.9712748528
126,SPOON,SUM,0,0,0,0,0,0,0,13.4429469109
126,,SUM,0,0,0,0,0,30,3,33.6742708683
126,,,,,,,,,,
127,,,,,,,,,,
127,BOWL,SUM,1,0,1,0,6,1072,58,0
127,CUP,SUM,0,0,0,0,0,26,3,10.6569919586
127,SPOON,SUM,0,0,0,0,0,18,2,13.6693310738
127,,SUM,1,0,1,0,6,1116,63,24.3263230324
127,,,,,,,,,,
128,,,,,,,,,,
128,BOWL,SUM,0,0,0,0,4,130,6,19.7672979832
128,CUP,SUM,0,0,0,0,0,56,27,33.953854084
128,SPOON,SUM,0,0,0,0,0,1,0,13.0830252171
128,,SUM,0,0,0,0,4,187,33,66.8041772842
128,,,,,,,,,,
129,,,,,,,,,,
129,BOWL,SUM,0,0,0,0,0,22,2,10.5215389729
129,CUP,SUM,1,0,0,1,0,197,58,0
129,SPOON,SUM,0,0,0,0,0,82,1,18.2805221081
129,,SUM,1,0,0,1,0,301,61,28.8020610809
129,,,,,,,,,,
130,,,,,,,,,,
130,BOWL,SUM,0,0,0,0,0,117,4,17.7211158276
130,CUP,SUM,0,0,0,0,2,19,11,11.0642318726
130,SPOON,SUM,0,0,0,0,0,124,0,18.8533520699
130,,SUM,0,0,0,0,2,260,15,47.63869977
130,,,,,,,,,,
131,,,,,,,,,,
131,BOWL,SUM,0,0,0,0,0,10,0,10.4005208015
131,CUP,SUM,1,0,0,1,0,189,60,0
131,SPOON,SUM,0,0,0,0,0,142,2,20.7632501125
131,,SUM,1,0,0,1,0,341,62,31.1637709141
131,,,,,,,,,,
132,,,,,,,,,,
132,BOWL,SUM,0,0,0,0,50,21,2,33.5841741562
132,CUP,SUM,0,0,0,0,2,12,0,8.9722499847
132,SPOON,SUM,0,0,0,0,0,3,7,19.8991770744
132,,SUM,0,0,0,0,52,36,9,62.4556012154
132,,,,,,,,,,
133,,,,,,,,,,
133,BOWL,SUM,0,0,0,0,0,11,0,10.6335070133
133,CUP,SUM,0,0,0,0,0,66,21,33.1778199673
133,SPOON,SUM,0,0,0,0,0,165,2,22.2840919495
133,,SUM,0,0,0,0,0,242,23,66.0954189301
133,,,,,,,,,,
134,,,,,,,,,,
134,BOWL,SUM,0,0,0,0,0,15,0,10.217867136
134,CUP,SUM,1,0,0,1,0,183,51,0
134,SPOON,SUM,1,0,1,0,0,1369,34,0
134,,SUM,2,0,1,1,0,1567,85,10.217867136
134,,,,,,,,,,
135,,,,,,,,,,
135,BOWL,SUM,0,0,0,0,2,38,0,12.0610880852
135,CUP,SUM,0,0,0,0,0,24,12,10.7331449986
135,SPOON,SUM,0,0,0,0,0,148,2,21.1178889275
135,,SUM,0,0,0,0,2,210,14,43.9121220112
135,,,,,,,,,,
136,,,,,,,,,,
136,BOWL,SUM,0,0,0,0,2,12,0,11.5710420609
136,CUP,SUM,0,0,0,0,0,2,6,9.2862541676
136,SPOON,SUM,0,0,0,0,2,34,2,16.7110910416
136,,SUM,0,0,0,0,4,48,8,37.56838727
136,,,,,,,,,,
137,,,,,,,,,,
137,BOWL,SUM,0,0,0,0,6,242,16,32.6078951359
137,CUP,SUM,1,0,0,1,0,170,55,0
137,SPOON,SUM,0,0,0,0,0,5,2,13.8619267941
137,,SUM,1,0,0,1,6,417,73,46.4698219299
137,,,,,,,,,,
138,,,,,,,,,,
138,BOWL,SUM,0,0,0,0,0,5,0,10.3215880394
138,CUP,SUM,0,0,0,0,0,155,51,72.0785529613
138,SPOON,SUM,0,0,0,0,0,104,2,19.0179030895
138,,SUM,0,0,0,0,0,264,53,101.4180440903
138,,,,,,,,,,
139,,,,,,,,,,
139,BOWL,SUM,1,0,1,0,4,997,60,0
139,CUP,SUM,0,0,0,0,2,11,4,9.3728189468
139,SPOON,SUM,0,0,0,0,0,0,0,13.9937829971
139,,SUM,1,0,1,0,6,1008,64,23.366601944
139,,,,,,,,,,
140,,,,,,,,,,
140,BOWL,SUM,0,0,0,0,0,33,4,12.7718129158
140,CUP,SUM,0,0,0,0,0,4,7,8.746819973
140,SPOON,SUM,0,0,0,0,0,200,0,24.0200829506
140,,SUM,0,0,0,0,0,237,11,45.5387158394
140,,,,,,,,,,
141,,,,,,,,,,
141,BOWL,SUM,0,0,0,0,2,100,4,16.8514959812
141,CUP,SUM,0,0,0,0,0,7,3,8.4621469975
141,SPOON,SUM,0,0,0,0,0,82,5,19.2508199215
141,,SUM,0,0,0,0,2,189,12,44.5644629002
141,,,,,,,,,,
142,,,,,,,,,,
142,BOWL,SUM,1,0,1,0,0,1162,40,0
142,CUP,SUM,0,0,0,0,0,8,4,8.6596560478
142,SPOON,SUM,0,0,0,0,0,3,4,16.4936330318
142,,SUM,1,0,1,0,0,1173,48,25.1532890797
142,,,,,,,,,,
143,,,,,,,,,,
143,BOWL,SUM,0,0,0,0,0,6,0,10.3611459732
143,CUP,SUM,0,0,0,0,2,25,9,16.1652078629
143,SPOON,SUM,0,0,0,0,0,2,1,14.7900190353
143,,SUM,0,0,0,0,2,33,10,41.3163728714
143,,,,,,,,,,
144,,,,,,,,,,
144,BOWL,SUM,0,0,0,0,0,10,4,11.7943761349
144,CUP,SUM,1,0,1,0,6,442,99,0
144,SPOON,SUM,0,0,0,0,0,74,4,18.7802860737
144,,SUM,1,0,1,0,6,526,107,30.5746622086
144,,,,,,,,,,
145,,,,,,,,,,
145,BOWL,SUM,1,0,1,0,0,867,51,0
145,CUP,SUM,1,0,0,1,2,192,55,0
145,SPOON,SUM,0,0,0,0,0,4,3,15.5828361511
145,,SUM,2,0,1,1,2,1063,109,15.5828361511
145,,,,,,,,,,
146,,,,,,,,,,
146,BOWL,SUM,0,0,0,0,2,25,0,11.8025960922
146,CUP,SUM,1,0,0,1,0,148,57,0
146,SPOON,SUM,1,0,1,0,0,1228,48,0
146,,SUM,2,0,1,1,2,1401,105,11.8025960922
146,,,,,,,,,,
147,,,,,,,,,,
147,BOWL,SUM,0,0,0,0,22,96,0,23.4685959816
147,CUP,SUM,0,0,0,0,0,20,13,21.5116789341
147,SPOON,SUM,0,0,0,0,0,76,4,20.3646709919
147,,SUM,0,0,0,0,22,192,17,65.3449459076
147,,,,,,,,,,
148,,,,,,,,,,
148,BOWL,SUM,0,0,0,0,0,24,0,10.8587260246
148,CUP,SUM,0,0,0,0,0,17,11,14.3026320934
148,SPOON,SUM,0,0,0,0,0,5,0,14.0577509403
148,,SUM,0,0,0,0,0,46,11,39.2191090584
148,,,,,,,,,,
149,,,,,,,,,,
149,BOWL,SUM,0,0,0,0,6,32,0,13.3329739571
149,CUP,SUM,0,0,0,0,0,11,7,11.877614975
149,SPOON,SUM,0,0,0,0,6,42,2,18.4794118404
149,,SUM,0,0,0,0,12,85,9,43.6900007725
149,,,,,,,,,,
150,,,,,,,,,,
150,BOWL,SUM,0,0,0,0,24,88,0,25.7518019676
150,CUP,SUM,0,0,0,0,0,16,2,8.6216621399
150,SPOON,SUM,0,0,0,0,0,26,0,13.9143211842
150,,SUM,0,0,0,0,24,130,2,48.2877852917
150,,,,,,,,,,
151,,,,,,,,,,
151,BOWL,SUM,0,0,0,0,0,56,4,14.0004348755
151,CUP,SUM,0,0,0,0,0,4,4,8.6389648914
151,SPOON,SUM,1,0,1,0,0,1386,32,0
151,,SUM,1,0,1,0,0,1446,40,22.6393997669
151,,,,,,,,,,
152,,,,,,,,,,
152,BOWL,SUM,0,0,0,0,0,3,3,11.8796730042
152,CUP,SUM,0,0,0,0,0,9,6,9.2024619579
152,SPOON,SUM,0,0,0,0,0,37,1,16.9269230366
152,,SUM,0,0,0,0,0,49,10,38.0090579987
152,,,,,,,,,,
153,,,,,,,,,,
153,BOWL,SUM,0,0,0,0,0,13,0,10.6844830513
153,CUP,SUM,0,0,0,0,0,29,6,14.9018540382
153,SPOON,SUM,0,0,0,0,0,1,3,17.2449970245
153,,SUM,0,0,0,0,0,43,9,42.8313341141
153,,,,,,,,,,
154,,,,,,,,,,
154,BOWL,SUM,0,0,0,0,0,13,2,10.7967720032
154,CUP,SUM,0,0,0,0,0,101,49,63.9648530483
154,SPOON,SUM,0,0,0,0,0,0,0,14.0960309505
154,,SUM,0,0,0,0,0,114,51,88.857656002
154,,,,,,,,,,
155,,,,,,,,,,
155,BOWL,SUM,0,0,0,0,0,31,0,11.2310898304
155,CUP,SUM,0,0,0,0,0,43,17,19.3982429504
155,SPOON,SUM,0,0,0,0,0,90,0,17.8853108883
155,,SUM,0,0,0,0,0,164,17,48.5146436691
155,,,,,,,,,,
156,,,,,,,,,,
156,BOWL,SUM,0,0,0,0,0,16,4,12.4269850254
156,CUP,SUM,0,0,0,0,0,25,7,12.9765338898
156,SPOON,SUM,0,0,0,0,0,225,0,25.0939030647
156,,SUM,0,0,0,0,0,266,11,50.4974219799
156,,,,,,,,,,
157,,,,,,,,,,
157,BOWL,SUM,0,0,0,0,0,10,0,10.6649508476
157,CUP,SUM,0,0,0,0,16,39,4,17.3831188679
157,SPOON,SUM,0,0,0,0,0,0,1,15.3499379158
157,,SUM,0,0,0,0,16,49,5,43.3980076313
157,,,,,,,,,,
158,,,,,,,,,,
158,BOWL,SUM,0,0,0,0,0,12,2,10.4998750687
158,CUP,SUM,0,0,0,0,0,19,0,8.7623171806
158,SPOON,SUM,1,0,1,0,2,1409,36,0
158,,SUM,1,0,1,0,2,1440,38,19.2621922493
158,,,,,,,,,,
159,,,,,,,,,,
159,BOWL,SUM,0,0,0,0,2,352,40,51.0557990074
159,CUP,SUM,1,0,0,1,10,201,56,0
159,SPOON,SUM,0,0,0,0,0,291,0,31.0260760784
159,,SUM,1,0,0,1,12,844,96,82.0818750858
159,,,,,,,,,,
160,,,,,,,,,,
160,BOWL,SUM,0,0,0,0,0,12,1,12.0300059319
160,CUP,SUM,1,0,0,1,0,217,51,0
160,SPOON,SUM,0,0,0,0,0,170,0,23.0664989948
160,,SUM,1,0,0,1,0,399,52,35.0965049267
160,,,,,,,,,,
161,,,,,,,,,,
161,BOWL,SUM,1,0,1,0,56,1298,44,0
161,CUP,SUM,0,0,0,0,0,19,2,9.081346035
161,SPOON,SUM,0,0,0,0,0,67,3,18.9586360455
161,,SUM,1,0,1,0,56,1384,49,28.0399820805
161,,,,,,,,,,
162,,,,,,,,,,
162,BOWL,SUM,0,0,0,0,0,16,0,10.4507870674
162,CUP,SUM,0,0,0,0,0,3,5,8.5080919266
162,SPOON,SUM,0,0,0,0,0,217,0,24.6702678204
162,,SUM,0,0,0,0,0,236,5,43.6291468143
162,,,,,,,,,,
163,,,,,,,,,,
163,BOWL,SUM,0,0,0,0,62,104,0,41.2226960659
163,CUP,SUM,1,0,0,1,0,211,59,0
163,SPOON,SUM,0,0,0,0,0,0,0,13.6994919777
163,,SUM,1,0,0,1,62,315,59,54.9221880436
163,,,,,,,,,,
164,,,,,,,,,,
164,BOWL,SUM,0,0,0,0,0,2,0,10.4059929848
164,CUP,SUM,1,0,0,1,0,200,57,0
164,SPOON,SUM,0,0,0,0,2,306,0,30.6191298962
164,,SUM,1,0,0,1,2,508,57,41.0251228809
164,,,,,,,,,,
165,,,,,,,,,,
165,BOWL,SUM,0,0,0,0,0,28,0,11.5787570477
165,CUP,SUM,0,0,0,0,0,23,0,9.1481831074
165,SPOON,SUM,0,0,0,0,0,0,2,13.9163560867
165,,SUM,0,0,0,0,0,51,2,34.6432962418
165,,,,,,,,,,
166,,,,,,,,,,
166,BOWL,SUM,0,0,0,0,0,20,6,13.8988039494
166,CUP,SUM,0,0,0,0,0,0,2,8.4368979931
166,SPOON,SUM,0,0,0,0,0,3,2,13.4313969612
166,,SUM,0,0,0,0,0,23,10,35.7670989037
166,,,,,,,,,,
167,,,,,,,,,,
167,BOWL,SUM,0,0,0,0,0,10,0,11.2223939896
167,CUP,SUM,0,0,0,0,0,15,14,11.6374850273
167,SPOON,SUM,0,0,0,0,6,132,0,21.7782142162
167,,SUM,0,0,0,0,6,157,14,44.6380932331
167,,,,,,,,,,
168,,,,,,,,,,
168,BOWL,SUM,0,0,0,0,56,19,0,36.5412931442
168,CUP,SUM,0,0,0,0,0,35,8,12.0704109669
168,SPOON,SUM,0,0,0,0,0,5,2,16.5440368652
168,,SUM,0,0,0,0,56,59,10,65.1557409763
168,,,,,,,,,,
169,,,,,,,,,,
169,BOWL,SUM,0,0,0,0,0,13,2,10.7951610088
169,CUP,SUM,0,0,0,0,0,121,36,52.4618201256
169,SPOON,SUM,0,0,0,0,0,2,2,14.3835790157
169,,SUM,0,0,0,0,0,136,40,77.6405601501
169,,,,,,,,,,
170,,,,,,,,,,
170,BOWL,SUM,0,0,0,0,0,24,4,12.6789000034
170,CUP,SUM,0,0,0,0,0,59,16,20.9312999249
170,SPOON,SUM,0,0,0,0,0,1,0,14.2320370674
170,,SUM,0,0,0,0,0,84,20,47.8422369957
170,,,,,,,,,,
171,,,,,,,,,,
171,BOWL,SUM,0,0,0,0,0,16,0,10.6809389591
171,CUP,SUM,0,0,0,0,30,53,14,37.4141750336
171,SPOON,SUM,0,0,0,0,6,63,1,18.490183115
171,,SUM,0,0,0,0,36,132,15,66.5852971077
171,,,,,,,,,,
172,,,,,,,,,,
172,BOWL,SUM,0,0,0,0,0,4,2,10.482749939
172,CUP,SUM,0,0,0,0,0,3,0,8.3468878269
172,SPOON,SUM,0,0,0,0,0,67,2,17.9105660915
172,,SUM,0,0,0,0,0,74,4,36.7402038574
172,,,,,,,,,,
173,,,,,,,,,,
173,BOWL,SUM,0,0,0,0,0,50,1,13.0639851093
173,CUP,SUM,0,0,0,0,0,5,0,8.4901649952
173,SPOON,SUM,0,0,0,0,0,55,0,15.7602910995
173,,SUM,0,0,0,0,0,110,1,37.3144412041
173,,,,,,,,,,
174,,,,,,,,,,
174,BOWL,SUM,0,0,0,0,0,84,4,16.1807880402
174,CUP,SUM,0,0,0,0,0,42,13,21.9846179485
174,SPOON,SUM,1,0,1,0,0,1590,0,0
174,,SUM,1,0,1,0,0,1716,17,38.1654059887
174,,,,,,,,,,
175,,,,,,,,,,
175,BOWL,SUM,0,0,0,0,0,37,11,18.5271849632
175,CUP,SUM,0,0,0,0,0,49,9,19.2986450195
175,SPOON,SUM,0,0,0,0,0,88,1,18.9491381645
175,,SUM,0,0,0,0,0,174,21,56.7749681473
175,,,,,,,,,,
176,,,,,,,,,,
176,BOWL,SUM,0,0,0,0,2,71,5,17.0128009319
176,CUP,SUM,0,0,0,0,2,16,8,12.498059988
176,SPOON,SUM,0,0,0,0,6,0,2,16.7299399376
176,,SUM,0,0,0,0,10,87,15,46.2408008575
176,,,,,,,,,,
177,,,,,,,,,,
177,BOWL,SUM,0,0,0,0,0,16,2,11.3769130707
177,CUP,SUM,0,0,0,0,0,68,24,38.3872539997
177,SPOON,SUM,0,0,0,0,10,187,0,28.3270149231
177,,SUM,0,0,0,0,10,271,26,78.0911819935
177,,,,,,,,,,
178,,,,,,,,,,
178,BOWL,SUM,0,0,0,0,0,4,0,10.2285051346
178,CUP,SUM,0,0,0,0,0,23,4,9.2670040131
178,SPOON,SUM,0,0,0,0,0,43,1,16.83466506
178,,SUM,0,0,0,0,0,70,5,36.3301742077
178,,,,,,,,,,
179,,,,,,,,,,
179,BOWL,SUM,0,0,0,0,0,49,0,11.7545390129
179,CUP,SUM,1,0,1,0,0,346,110,0
179,SPOON,SUM,0,0,0,0,0,4,3,17.0355088711
179,,SUM,1,0,1,0,0,399,113,28.790047884
179,,,,,,,,,,
180,,,,,,,,,,
180,BOWL,SUM,0,0,0,0,0,9,4,12.1283998489
180,CUP,SUM,0,0,0,0,0,15,4,8.9259200096
180,SPOON,SUM,0,0,0,0,0,3,1,14.9800620079
180,,SUM,0,0,0,0,0,27,9,36.0343818665
180,,,,,,,,,,
181,,,,,,,,,,
181,BOWL,SUM,0,0,0,0,6,3,0,12.6310510635
181,CUP,SUM,1,0,0,1,0,210,57,0
181,SPOON,SUM,0,0,0,0,0,157,1,23.7194049358
181,,SUM,1,0,0,1,6,370,58,36.3504559994
181,,,,,,,,,,
182,,,,,,,,,,
182,BOWL,SUM,0,0,0,0,0,12,1,12.5822198391
182,CUP,SUM,1,0,0,1,0,179,59,0
182,SPOON,SUM,0,0,0,0,0,48,0,16.1056759357
182,,SUM,1,0,0,1,0,239,60,28.6878957748
182,,,,,,,,,,
183,,,,,,,,,,
183,BOWL,SUM,0,0,0,0,0,2,4,12.471503973
183,CUP,SUM,0,0,0,0,0,13,0,8.5534260273
183,SPOON,SUM,0,0,0,0,0,24,3,16.3540019989
183,,SUM,0,0,0,0,0,39,7,37.3789319992
183,,,,,,,,,,
184,,,,,,,,,,
184,BOWL,SUM,1,0,1,0,0,983,69,0
184,CUP,SUM,0,0,0,0,0,14,9,16.2027759552
184,SPOON,SUM,0,0,0,0,0,50,0,16.6958909035
184,,SUM,1,0,1,0,0,1047,78,32.8986668587
184,,,,,,,,,,
185,,,,,,,,,,
185,BOWL,SUM,0,0,0,0,0,21,0,10.7679769993
185,CUP,SUM,0,0,0,0,0,25,12,18.5015289783
185,SPOON,SUM,0,0,0,0,0,12,0,13.2783169746
185,,SUM,0,0,0,0,0,58,12,42.5478229523
185,,,,,,,,,,
186,,,,,,,,,,
186,BOWL,SUM,0,0,0,0,0,15,0,10.3319990635
186,CUP,SUM,0,0,0,0,0,57,10,21.5417628288
186,SPOON,SUM,0,0,0,0,0,284,8,34.6240530014
186,,SUM,0,0,0,0,0,356,18,66.4978148937
186,,,,,,,,,,
187,,,,,,,,,,
187,BOWL,SUM,0,0,0,0,0,15,0,10.8381860256
187,CUP,SUM,1,0,1,0,0,227,110,0
