RUN_ID,OBJ_TYPE,FAIL_TYPE,TRANSPORT_FAIL,SEARCH_FAIL,FETCH_FAIL,DELIVER_FAIL,PERCEPT_FAIL,NAV_FAIL,MANIP_FAIL,TIME_SEC
95,BOWL,SUM,0,0,0,0,2,56,9,46.75724220275879
95,CUP,SUM,0,0,0,0,0,15,6,27.6285240650177
95,SPOON,SUM,1,0,1,0,6,1583,0,0.0
95,,SUM,1,0,1,0,8,1654,15,74.38576626777649
95,,
96,,
96,BOWL,SUM,0,0,0,0,0,41,1,29.054709911346436
96,CUP,SUM,0,0,0,0,0,22,3,30.865474939346313
96,SPOON,SUM,0,0,0,0,0,66,0,36.919437885284424
96,,SUM,0,0,0,0,0,129,4,96.83962273597717
96,,
97,,
97,BOWL,SUM,0,0,0,0,0,40,0,29.21930193901062
97,CUP,SUM,0,0,0,0,0,58,10,29.00004291534424
97,SPOON,SUM,0,0,0,0,6,48,0,34.85069012641907
97,,SUM,0,0,0,0,6,146,10,93.07003498077393
97,,
98,,
98,BOWL,SUM,0,0,0,0,0,21,3,28.4028480052948
98,CUP,SUM,0,0,0,0,8,91,26,83.37716007232666
98,SPOON,SUM,0,0,0,0,2,54,4,37.63170790672302
98,,SUM,0,0,0,0,10,166,33,149.41171598434448
98,,
99,,
99,BOWL,SUM,0,0,0,0,0,17,2,33.01196002960205
99,CUP,SUM,0,0,0,0,0,26,7,27.884660005569458
99,SPOON,SUM,1,0,1,0,0,1552,10,0.0
99,,SUM,1,0,1,0,0,1595,19,60.89662003517151
99,,
