RUN_ID,OBJ_TYPE,FAIL_TYPE,TRANSPORT_FAIL,SEARCH_FAIL,FETCH_FAIL,DELIVER_FAIL,PERCEPT_FAIL,NAV_FAIL,MANIP_FAIL,TIME_SEC
97,,SUM,0,0,0,0,0,4,20,85.14055895805359
97,,
98,,
98,BOWL,SUM,0,0,0,0,0,9,30,33.88756799697876
98,CUP,SUM,0,0,0,0,0,0,2,24.371878147125244
98,SPOON,SUM,0,0,0,0,8,8,17,59.70134711265564
98,,SUM,0,0,0,0,8,17,49,117.96079325675964
98,,
99,,
99,BOWL,SUM,0,0,0,0,0,1,31,32.74997591972351
99,CUP,SUM,0,0,0,0,0,2,6,26.52825689315796
99,SPOON,SUM,1,0,1,0,20,46,204,0.0
99,,SUM,1,0,1,0,20,49,241,59.27823281288147
99,,
