RUN_ID,OBJ_TYPE,FAIL_TYPE,TRANSPORT_FAIL,SEARCH_FAIL,FETCH_FAIL,DELIVER_FAIL,PERCEPT_FAIL,NAV_FAIL,MANIP_FAIL,TIME_SEC
191,,SUM,2,0,1,1,0,5,55,7.2763221264
191,,,,,,,,,,
191,,,,,,,,,,
192,BOWL,SUM,0,0,0,0,0,4,1,7.3278541565
192,CUP,SUM,0,0,0,0,0,1,17,9.0630099773
192,SPOON,SUM,0,0,0,0,8,6,21,17.8689110279
192,,SUM,0,0,0,0,8,11,39,34.2597751617
192,,,,,,,,,,
192,,,,,,,,,,
193,BOWL,SUM,1,0,1,0,24,7,44,0
193,CUP,SUM,0,0,0,0,0,1,2,4.870541811
193,SPOON,SUM,0,0,0,0,0,0,0,10.3970658779
193,,SUM,1,0,1,0,24,8,46,15.2676076889
193,,,,,,,,,,
193,,,,,,,,,,
194,BOWL,SUM,1,0,1,0,0,4,44,0
194,CUP,SUM,0,0,0,0,0,3,11,7.6614909172
194,SPOON,SUM,0,0,0,0,0,0,1,10.7214860916
194,,SUM,1,0,1,0,0,7,56,18.3829770088
194,,,,,,,,,,
194,,,,,,,,,,
195,BOWL,SUM,0,0,0,0,0,0,0,7.0351099968
195,CUP,SUM,1,0,0,1,40,6,46,0
195,SPOON,SUM,0,0,0,0,0,1,4,11.2242088318
195,,SUM,1,0,0,1,40,7,50,18.2593188286
195,,,,,,,,,,
195,,,,,,,,,,
196,BOWL,SUM,0,0,0,0,0,1,8,8.4781200886
196,CUP,SUM,0,0,0,0,8,1,2,8.3474159241
196,SPOON,SUM,0,0,0,0,0,1,3,11.5721290112
196,,SUM,0,0,0,0,8,3,13,28.3976650238
196,,,,,,,,,,
196,,,,,,,,,,
197,BOWL,SUM,0,0,0,0,0,1,4,7.9306440353
197,CUP,SUM,1,0,0,1,8,0,11,0
197,SPOON,SUM,0,0,0,0,0,3,40,17.6018869877
197,,SUM,1,0,0,1,8,4,55,25.532531023
197,,,,,,,,,,
197,,,,,,,,,,
198,BOWL,SUM,0,0,0,0,8,5,19,15.9665050507
198,CUP,SUM,0,0,0,0,0,1,11,7.9614930153
198,SPOON,SUM,0,0,0,0,0,1,0,10.6570780277
198,,SUM,0,0,0,0,8,7,30,34.5850760937
198,,,,,,,,,,
198,,,,,,,,,,
199,BOWL,SUM,1,0,1,0,0,3,44,0
199,CUP,SUM,0,0,0,0,8,0,2,8.7669808865
199,SPOON,SUM,0,0,0,0,0,6,27,16.0432140827
199,,SUM,1,0,1,0,8,9,73,24.8101949692
199,,,,,,,,,,
199,,,,,,,,,,
