RUN_ID,OBJ_TYPE,FAIL_TYPE,TRANSPORT_FAIL,SEARCH_FAIL,FETCH_FAIL,DELIVER_FAIL,PERCEPT_FAIL,NAV_FAIL,MANIP_FAIL,TIME_SEC
91,SPOON,SUM,0,0,0,0,0,7,17,23.8210988045
91,,SUM,0,0,0,0,10,16,84,71.125736475
91,,,,,,,,,,
92,,,,,,,,,,
92,BOWL,SUM,0,0,0,0,0,9,0,9.7193210125
92,CUP,SUM,0,0,0,0,8,3,8,13.6172029972
92,SPOON,SUM,0,0,0,0,14,5,0,22.2221279144
92,,SUM,0,0,0,0,22,17,8,45.5586519241
92,,,,,,,,,,
93,,,,,,,,,,
93,BOWL,SUM,1,0,1,0,0,6,44,0
93,CUP,SUM,0,0,0,0,0,1,11,10.3774721622
93,SPOON,SUM,0,0,0,0,0,1,0,11.7362718582
93,,SUM,1,0,1,0,0,8,55,22.1137440205
93,,,,,,,,,,
94,,,,,,,,,,
94,BOWL,SUM,0,0,0,0,2,0,4,9.5504350662
94,CUP,SUM,0,0,0,0,0,4,17,12.5650060177
94,SPOON,SUM,0,0,0,0,0,1,8,14.831182003
94,,SUM,0,0,0,0,2,5,29,36.9466230869
94,,,,,,,,,,
95,,,,,,,,,,
95,BOWL,SUM,0,0,0,0,2,9,9,16.8295280933
95,CUP,SUM,0,0,0,0,0,0,9,9.8726351261
95,SPOON,SUM,0,0,0,0,0,2,0,11.1721999645
95,,SUM,0,0,0,0,2,11,18,37.874363184
95,,,,,,,,,,
96,,,,,,,,,,
96,BOWL,SUM,0,0,0,0,14,3,2,21.2055969238
96,CUP,SUM,0,0,0,0,0,2,37,20.6349389553
96,SPOON,SUM,0,0,0,0,0,1,0,12.838547945
96,,SUM,0,0,0,0,14,6,39,54.6790838242
96,,,,,,,,,,
97,,,,,,,,,,
97,BOWL,SUM,0,0,0,0,0,1,0,7.5711941719
97,CUP,SUM,0,0,0,0,0,6,9,9.9341030121
97,SPOON,SUM,0,0,0,0,0,16,0,14.9681229591
97,,SUM,0,0,0,0,0,23,9,32.4734201431
97,,,,,,,,,,
98,,,,,,,,,,
98,BOWL,SUM,0,0,0,0,0,3,0,8.077917099
98,CUP,SUM,0,0,0,0,0,1,27,14.1048429012
98,SPOON,SUM,0,0,0,0,0,1,0,12.1434412003
98,,SUM,0,0,0,0,0,5,27,34.3262012005
98,,,,,,,,,,
99,,,,,,,,,,
99,BOWL,SUM,0,0,0,0,8,10,34,24.9848151207
99,CUP,SUM,0,0,0,0,2,0,9,11.6440911293
99,SPOON,SUM,0,0,0,0,0,5,6,14.6617000103
99,,SUM,0,0,0,0,10,15,49,51.2906062603
99,,,,,,,,,,
100,,,,,,,,,,
100,BOWL,SUM,0,0,0,0,8,6,9,16.6319000721
100,CUP,SUM,0,0,0,0,0,3,21,13.7950179577
100,SPOON,SUM,0,0,0,0,8,3,0,16.1928889751
100,,SUM,0,0,0,0,16,12,30,46.6198070049
100,,,,,,,,,,
101,,,,,,,,,,
101,BOWL,SUM,1,0,1,0,0,8,44,0
101,CUP,SUM,0,0,0,0,8,4,28,20.0306360722
101,SPOON,SUM,0,0,0,0,8,1,0,16.71179986
101,,SUM,1,0,1,0,16,13,72,36.7424359322
101,,,,,,,,,,
102,,,,,,,,,,
102,BOWL,SUM,0,0,0,0,0,1,0,9.5115101337
102,CUP,SUM,0,0,0,0,2,2,8,9.9822981358
102,SPOON,SUM,0,0,0,0,0,4,0,13.7404060364
102,,SUM,0,0,0,0,2,7,8,33.2342143059
102,,,,,,,,,,
103,,,,,,,,,,
103,BOWL,SUM,0,0,0,0,16,2,1,15.6639871597
103,CUP,SUM,1,0,1,0,16,9,51,0
103,SPOON,SUM,0,0,0,0,0,0,0,11.109803915
103,,SUM,1,0,1,0,32,11,52,26.7737910748
103,,,,,,,,,,
104,,,,,,,,,,
104,BOWL,SUM,0,0,0,0,8,5,1,16.3822968006
104,CUP,SUM,1,0,1,0,0,8,77,0
104,SPOON,SUM,0,0,0,0,2,8,5,17.3608489037
104,,SUM,1,0,1,0,10,21,83,33.7431457043
104,,,,,,,,,,
105,,,,,,,,,,
105,BOWL,SUM,0,0,0,0,0,1,4,11.5469229221
105,CUP,SUM,0,0,0,0,2,2,9,10.271479845
105,SPOON,SUM,1,0,1,0,8,11,46,0
105,,SUM,1,0,1,0,10,14,59,21.8184027672
105,,,,,,,,,,
106,,,,,,,,,,
106,BOWL,SUM,0,0,0,0,8,1,0,12.520072937
106,CUP,SUM,0,0,0,0,16,13,21,26.7877368927
106,SPOON,SUM,0,0,0,0,2,4,4,14.6401979923
106,,SUM,0,0,0,0,26,18,25,53.948007822
106,,,,,,,,,,
107,,,,,,,,,,
107,BOWL,SUM,0,0,0,0,2,2,0,8.8939509392
107,CUP,SUM,0,0,0,0,0,0,8,8.7469089031
107,SPOON,SUM,0,0,0,0,0,2,0,12.1294250488
107,,SUM,0,0,0,0,2,4,8,29.7702848911
107,,,,,,,,,,
108,,,,,,,,,,
108,BOWL,SUM,0,0,0,0,0,4,12,14.0969569683
108,CUP,SUM,0,0,0,0,0,1,18,11.749614954
108,SPOON,SUM,0,0,0,0,0,3,13,26.8417870998
108,,SUM,0,0,0,0,0,8,43,52.6883590221
108,,,,,,,,,,
109,,,,,,,,,,
109,BOWL,SUM,0,0,0,0,8,7,0,20.296364069
109,CUP,SUM,0,0,0,0,0,4,8,9.1306929588
109,SPOON,SUM,0,0,0,0,0,0,0,12.1252682209
109,,SUM,0,0,0,0,8,11,8,41.5523252487
109,,,,,,,,,,
110,,,,,,,,,,
110,BOWL,SUM,0,0,0,0,16,0,0,17.5314068794
110,CUP,SUM,1,0,1,0,0,22,135,0
110,SPOON,SUM,0,0,0,0,0,3,4,11.5408620834
110,,SUM,1,0,1,0,16,25,139,29.0722689629
110,,,,,,,,,,
111,,,,,,,,,,
111,BOWL,SUM,0,0,0,0,0,2,1,10.2117409706
111,CUP,SUM,0,0,0,0,0,2,8,9.0250599384
111,SPOON,SUM,0,0,0,0,0,3,0,11.8206629753
111,,SUM,0,0,0,0,0,7,9,31.0574638844
111,,,,,,,,,,
112,,,,,,,,,,
112,BOWL,SUM,0,0,0,0,0,21,0,10.8600468636
112,CUP,SUM,1,0,1,0,0,17,119,0
112,SPOON,SUM,0,0,0,0,8,1,0,18.4818348885
112,,SUM,1,0,1,0,8,39,119,29.341881752
112,,,,,,,,,,
113,,,,,,,,,,
113,BOWL,SUM,0,0,0,0,2,0,0,9.8451619148
113,CUP,SUM,0,0,0,0,16,8,23,27.0057740211
113,SPOON,SUM,0,0,0,0,0,3,0,12.8208341599
113,,SUM,0,0,0,0,18,11,23,49.6717700958
113,,,,,,,,,,
114,,,,,,,,,,
114,BOWL,SUM,0,0,0,0,0,2,16,15.5217041969
114,CUP,SUM,0,0,0,0,8,3,8,14.0651209354
114,SPOON,SUM,0,0,0,0,8,8,0,16.9467549324
114,,SUM,0,0,0,0,16,13,24,46.5335800648
114,,,,,,,,,,
115,,,,,,,,,,
115,BOWL,SUM,0,0,0,0,8,17,4,15.1020817757
115,CUP,SUM,0,0,0,0,0,0,8,8.5815749168
115,SPOON,SUM,0,0,0,0,0,2,2,12.7029480934
115,,SUM,0,0,0,0,8,19,14,36.3866047859
115,,,,,,,,,,
116,,,,,,,,,,
116,BOWL,SUM,0,0,0,0,0,5,0,9.5931780338
116,CUP,SUM,0,0,0,0,0,1,9,9.3947200775
116,SPOON,SUM,0,0,0,0,0,1,0,13.0033590794
116,,SUM,0,0,0,0,0,7,9,31.9912571907
116,,,,,,,,,,
117,,,,,,,,,,
117,BOWL,SUM,1,0,1,0,0,10,42,0
117,CUP,SUM,0,0,0,0,0,3,28,21.7019751072
117,SPOON,SUM,0,0,0,0,0,11,28,33.0930240154
117,,SUM,1,0,1,0,0,24,98,54.7949991226
117,,,,,,,,,,
118,,,,,,,,,,
118,BOWL,SUM,0,0,0,0,0,2,8,12.1588830948
118,CUP,SUM,0,0,0,0,0,4,8,9.0444731712
118,SPOON,SUM,0,0,0,0,0,7,0,12.9072160721
118,,SUM,0,0,0,0,0,13,16,34.1105723381
118,,,,,,,,,,
119,,,,,,,,,,
119,BOWL,SUM,0,0,0,0,8,21,11,20.5797851086
119,CUP,SUM,1,0,1,0,0,8,53,0
119,SPOON,SUM,0,0,0,0,0,11,4,15.5039110184
119,,SUM,1,0,1,0,8,40,68,36.0836961269
119,,,,,,,,,,
120,,,,,,,,,,
120,BOWL,SUM,0,0,0,0,0,1,1,10.6489179134
120,CUP,SUM,0,0,0,0,0,5,20,14.144382
120,SPOON,SUM,0,0,0,0,0,3,0,12.9957549572
120,,SUM,0,0,0,0,0,9,21,37.7890548706
120,,,,,,,,,,
121,,,,,,,,,,
121,BOWL,SUM,0,0,0,0,0,2,0,8.9371979237
121,CUP,SUM,0,0,0,0,0,6,67,30.8375749588
121,SPOON,SUM,0,0,0,0,2,5,0,14.4463419914
121,,SUM,0,0,0,0,2,13,67,54.2211148739
121,,,,,,,,,,
122,,,,,,,,,,
122,BOWL,SUM,0,0,0,0,0,12,15,15.8068780899
122,CUP,SUM,1,0,1,0,4,7,63,0
122,SPOON,SUM,0,0,0,0,0,1,0,11.5770280361
122,,SUM,1,0,1,0,4,20,78,27.383906126
122,,,,,,,,,,
123,,,,,,,,,,
123,BOWL,SUM,0,0,0,0,8,0,0,12.0141150951
123,CUP,SUM,0,0,0,0,2,5,14,15.7797811031
123,SPOON,SUM,0,0,0,0,0,1,0,12.3976700306
123,,SUM,0,0,0,0,10,6,14,40.1915662289
123,,,,,,,,,,
124,,,,,,,,,,
124,BOWL,SUM,0,0,0,0,0,1,12,12.3331639767
124,CUP,SUM,0,0,0,0,2,3,8,10.0667610168
124,SPOON,SUM,0,0,0,0,0,1,0,12.356896162
124,,SUM,0,0,0,0,2,5,20,34.7568211555
124,,,,,,,,,,
125,,,,,,,,,,
125,BOWL,SUM,0,0,0,0,8,2,0,13.2340250015
125,CUP,SUM,1,0,1,0,8,9,78,0
125,SPOON,SUM,0,0,0,0,0,0,0,11.1414489746
125,,SUM,1,0,1,0,16,11,78,24.3754739761
125,,,,,,,,,,
126,,,,,,,,,,
126,BOWL,SUM,0,0,0,0,0,5,1,10.7816548347
126,CUP,SUM,0,0,0,0,56,7,13,40.2000989914
126,SPOON,SUM,0,0,0,0,0,6,5,15.1644020081
126,,SUM,0,0,0,0,56,18,19,66.1461558342
126,,,,,,,,,,
127,,,,,,,,,,
127,BOWL,SUM,0,0,0,0,0,6,4,9.8695020676
127,CUP,SUM,0,0,0,0,0,4,17,13.8128650188
127,SPOON,SUM,0,0,0,0,0,10,19,21.8556649685
127,,SUM,0,0,0,0,0,20,40,45.5380320549
127,,,,,,,,,,
128,,,,,,,,,,
128,BOWL,SUM,0,0,0,0,0,7,1,12.3377430439
128,CUP,SUM,0,0,0,0,0,0,8,8.1055619717
128,SPOON,SUM,0,0,0,0,0,3,0,13.2631878853
128,,SUM,0,0,0,0,0,10,9,33.7064929008
128,,,,,,,,,,
129,,,,,,,,,,
129,BOWL,SUM,0,0,0,0,0,22,12,17.484167099
129,CUP,SUM,0,0,0,0,0,16,20,15.8541278839
129,SPOON,SUM,0,0,0,0,2,9,0,14.2880139351
129,,SUM,0,0,0,0,2,47,32,47.626308918
129,,,,,,,,,,
130,,,,,,,,,,
130,BOWL,SUM,0,0,0,0,0,4,12,13.7268381119
130,CUP,SUM,0,0,0,0,0,7,42,21.0261740685
130,SPOON,SUM,0,0,0,0,0,1,0,11.6369509697
130,,SUM,0,0,0,0,0,12,54,46.38996315
130,,,,,,,,,,
131,,,,,,,,,,
131,BOWL,SUM,0,0,0,0,18,5,28,26.8971281052
131,CUP,SUM,0,0,0,0,0,9,8,10.7678720951
131,SPOON,SUM,0,0,0,0,0,7,0,12.0308258533
131,,SUM,0,0,0,0,18,21,36,49.6958260536
131,,,,,,,,,,
132,,,,,,,,,,
132,BOWL,SUM,0,0,0,0,0,5,14,15.9205322266
132,CUP,SUM,0,0,0,0,0,14,8,10.7989420891
132,SPOON,SUM,1,0,1,0,0,14,11,0
132,,SUM,1,0,1,0,0,33,33,26.7194743156
132,,,,,,,,,,
133,,,,,,,,,,
133,BOWL,SUM,0,0,0,0,0,4,5,14.1082930565
133,CUP,SUM,0,0,0,0,4,1,13,12.7270030975
133,SPOON,SUM,0,0,0,0,16,13,4,36.9019489288
133,,SUM,0,0,0,0,20,18,22,63.7372450829
133,,,,,,,,,,
134,,,,,,,,,,
134,BOWL,SUM,0,0,0,0,0,6,0,10.4737198353
134,CUP,SUM,0,0,0,0,24,16,34,33.523555994
134,SPOON,SUM,0,0,0,0,0,3,2,15.5895130634
134,,SUM,0,0,0,0,24,25,36,59.5867888927
134,,,,,,,,,,
135,,,,,,,,,,
135,BOWL,SUM,0,0,0,0,0,2,0,9.5275111198
135,CUP,SUM,0,0,0,0,2,2,23,16.0832350254
135,SPOON,SUM,0,0,0,0,2,5,10,18.8270280361
135,,SUM,0,0,0,0,4,9,33,44.4377741814
135,,,,,,,,,,
136,,,,,,,,,,
136,BOWL,SUM,0,0,0,0,0,15,4,16.9680140018
136,CUP,SUM,1,0,1,0,0,9,106,0
136,SPOON,SUM,0,0,0,0,24,7,4,24.1122329235
136,,SUM,1,0,1,0,24,31,114,41.0802469254
136,,,,,,,,,,
137,,,,,,,,,,
137,BOWL,SUM,0,0,0,0,22,3,2,23.3682181835
137,CUP,SUM,0,0,0,0,2,8,8,10.9837861061
137,SPOON,SUM,0,0,0,0,0,3,0,13.0956449509
137,,SUM,0,0,0,0,24,14,10,47.4476492405
137,,,,,,,,,,
138,,,,,,,,,,
138,BOWL,SUM,0,0,0,0,0,0,4,9.4308941364
138,CUP,SUM,0,0,0,0,0,3,8,10.1117010117
138,SPOON,SUM,0,0,0,0,8,0,0,17.3162419796
138,,SUM,0,0,0,0,8,3,12,36.8588371277
138,,,,,,,,,,
139,,,,,,,,,,
139,BOWL,SUM,0,0,0,0,0,1,0,9.2899258137
139,CUP,SUM,0,0,0,0,16,12,71,42.8380079269
139,SPOON,SUM,0,0,0,0,0,8,19,22.1764428616
139,,SUM,0,0,0,0,16,21,90,74.3043766022
139,,,,,,,,,,
140,,,,,,,,,,
140,BOWL,SUM,0,0,0,0,8,3,9,16.3059420586
140,CUP,SUM,0,0,0,0,10,8,49,33.7361040115
140,SPOON,SUM,1,0,1,0,0,9,11,0
140,,SUM,1,0,1,0,18,20,69,50.0420460701
140,,,,,,,,,,
141,,,,,,,,,,
141,BOWL,SUM,0,0,0,0,8,1,0,16.6043851376
141,CUP,SUM,1,0,1,0,20,7,126,0
141,SPOON,SUM,1,0,1,0,32,12,11,0
141,,SUM,2,0,2,0,60,20,137,16.6043851376
141,,,,,,,,,,
142,,,,,,,,,,
142,BOWL,SUM,0,0,0,0,8,0,0,17.4152309895
142,CUP,SUM,0,0,0,0,0,7,109,45.5534880161
142,SPOON,SUM,0,0,0,0,0,18,7,17.5913360119
142,,SUM,0,0,0,0,8,25,116,80.5600550175
142,,,,,,,,,,
143,,,,,,,,,,
143,BOWL,SUM,0,0,0,0,8,17,12,20.6115529537
143,CUP,SUM,0,0,0,0,0,1,11,10.9092340469
143,SPOON,SUM,0,0,0,0,2,3,1,13.686756134
143,,SUM,0,0,0,0,10,21,24,45.2075431347
143,,,,,,,,,,
144,,,,,,,,,,
144,BOWL,SUM,0,0,0,0,0,2,0,8.893504858
144,CUP,SUM,0,0,0,0,0,1,29,18.4887700081
144,SPOON,SUM,0,0,0,0,0,12,7,18.5192329884
144,,SUM,0,0,0,0,0,15,36,45.9015078545
144,,,,,,,,,,
145,,,,,,,,,,
145,BOWL,SUM,0,0,0,0,0,5,4,13.5352010727
145,CUP,SUM,0,0,0,0,2,6,13,19.6412708759
145,SPOON,SUM,0,0,0,0,8,1,0,20.3212730885
145,,SUM,0,0,0,0,10,12,17,53.4977450371
145,,,,,,,,,,
146,,,,,,,,,,
146,BOWL,SUM,0,0,0,0,0,1,1,10.1164069176
146,CUP,SUM,0,0,0,0,16,7,8,20.7620549202
146,SPOON,SUM,1,0,1,0,0,11,11,0
146,,SUM,1,0,1,0,16,19,20,30.8784618378
146,,,,,,,,,,
147,,,,,,,,,,
147,BOWL,SUM,0,0,0,0,8,9,30,29.637816906
147,CUP,SUM,0,0,0,0,0,1,9,10.688603878
147,SPOON,SUM,0,0,0,0,8,2,0,17.4911358356
147,,SUM,0,0,0,0,16,12,39,57.8175566196
147,,,,,,,,,,
148,,,,,,,,,,
148,BOWL,SUM,0,0,0,0,0,7,9,13.0492727757
148,CUP,SUM,0,0,0,0,8,1,10,14.2250959873
148,SPOON,SUM,0,0,0,0,0,5,11,21.153922081
148,,SUM,0,0,0,0,8,13,30,48.428290844
148,,,,,,,,,,
149,,,,,,,,,,
149,BOWL,SUM,0,0,0,0,2,9,9,16.5710780621
149,CUP,SUM,0,0,0,0,0,0,9,9.7253911495
149,SPOON,SUM,0,0,0,0,0,2,0,10.9943780899
149,,SUM,0,0,0,0,2,11,18,37.2908473015
149,,,,,,,,,,
150,,,,,,,,,,
150,BOWL,SUM,0,0,0,0,14,3,2,20.5547230244
150,CUP,SUM,0,0,0,0,0,2,37,18.9707920551
150,SPOON,SUM,0,0,0,0,0,1,0,13.0611550808
150,,SUM,0,0,0,0,14,6,39,52.5866701603
150,,,,,,,,,,
151,,,,,,,,,,
151,BOWL,SUM,0,0,0,0,0,1,0,7.5482809544
151,CUP,SUM,0,0,0,0,0,6,9,9.5270559788
151,SPOON,SUM,0,0,0,0,0,16,0,14.7426860332
151,,SUM,0,0,0,0,0,23,9,31.8180229664
151,,,,,,,,,,
152,,,,,,,,,,
152,BOWL,SUM,0,0,0,0,0,3,0,7.6704599857
152,CUP,SUM,0,0,0,0,0,1,27,13.5985081196
152,SPOON,SUM,0,0,0,0,0,1,0,11.7748138905
152,,SUM,0,0,0,0,0,5,27,33.0437819958
152,,,,,,,,,,
153,,,,,,,,,,
153,BOWL,SUM,0,0,0,0,8,10,34,23.4281308651
153,CUP,SUM,0,0,0,0,2,0,9,10.5171349049
153,SPOON,SUM,0,0,0,0,0,5,6,14.3733201027
153,,SUM,0,0,0,0,10,15,49,48.3185858727
153,,,,,,,,,,
154,,,,,,,,,,
154,BOWL,SUM,0,0,0,0,8,6,9,15.7407851219
154,CUP,SUM,0,0,0,0,0,3,21,12.4679927826
154,SPOON,SUM,0,0,0,0,8,3,0,15.1039841175
154,,SUM,0,0,0,0,16,12,30,43.312762022
154,,,,,,,,,,
155,,,,,,,,,,
155,BOWL,SUM,1,0,1,0,0,8,44,0
155,CUP,SUM,0,0,0,0,8,4,28,18.9013140202
155,SPOON,SUM,0,0,0,0,8,1,0,15.8874628544
155,,SUM,1,0,1,0,16,13,72,34.7887768745
155,,,,,,,,,,
156,,,,,,,,,,
156,BOWL,SUM,0,0,0,0,0,1,0,9.3529009819
156,CUP,SUM,0,0,0,0,2,2,8,9.54134202
156,SPOON,SUM,0,0,0,0,0,4,0,13.2791109085
156,,SUM,0,0,0,0,2,7,8,32.1733539104
156,,,,,,,,,,
157,,,,,,,,,,
157,BOWL,SUM,0,0,0,0,16,2,1,14.4753739834
157,CUP,SUM,1,0,1,0,16,9,51,0
157,SPOON,SUM,0,0,0,0,0,0,0,10.7643082142
157,,SUM,1,0,1,0,32,11,52,25.2396821976
157,,,,,,,,,,
158,,,,,,,,,,
158,BOWL,SUM,0,0,0,0,8,5,1,15.519356966
158,CUP,SUM,1,0,1,0,0,8,77,0
158,SPOON,SUM,0,0,0,0,2,8,5,16.472463131
158,,SUM,1,0,1,0,10,21,83,31.991820097
158,,,,,,,,,,
159,,,,,,,,,,
159,BOWL,SUM,0,0,0,0,0,1,4,11.1084070206
159,CUP,SUM,0,0,0,0,2,2,9,9.9092440605
159,SPOON,SUM,1,0,1,0,8,11,46,0
159,,SUM,1,0,1,0,10,14,59,21.0176510811
159,,,,,,,,,,
160,,,,,,,,,,
160,BOWL,SUM,0,0,0,0,8,1,0,11.9087779522
160,CUP,SUM,0,0,0,0,16,13,21,25.5116438866
160,SPOON,SUM,0,0,0,0,2,4,4,14.2284789085
160,,SUM,0,0,0,0,26,18,25,51.6489007473
160,,,,,,,,,,
161,,,,,,,,,,
161,BOWL,SUM,0,0,0,0,2,2,0,8.7800588608
161,CUP,SUM,0,0,0,0,0,0,8,8.5091378689
161,SPOON,SUM,0,0,0,0,0,2,0,11.9040141106
161,,SUM,0,0,0,0,2,4,8,29.1932108402
161,,,,,,,,,,
162,,,,,,,,,,
162,BOWL,SUM,0,0,0,0,0,4,12,13.8613197803
162,CUP,SUM,0,0,0,0,0,1,18,11.4546701908
162,SPOON,SUM,0,0,0,0,0,3,13,26.8410189152
162,,SUM,0,0,0,0,0,8,43,52.1570088863
162,,,,,,,,,,
163,,,,,,,,,,
163,BOWL,SUM,0,0,0,0,8,7,0,19.321598053
163,CUP,SUM,0,0,0,0,0,4,8,8.8551170826
163,SPOON,SUM,0,0,0,0,0,0,0,11.8299710751
163,,SUM,0,0,0,0,8,11,8,40.0066862106
163,,,,,,,,,,
164,,,,,,,,,,
164,BOWL,SUM,0,0,0,0,16,0,0,16.3501670361
164,CUP,SUM,1,0,1,0,0,22,135,0
164,SPOON,SUM,0,0,0,0,0,3,4,11.0021181107
164,,SUM,1,0,1,0,16,25,139,27.3522851467
164,,,,,,,,,,
165,,,,,,,,,,
165,BOWL,SUM,0,0,0,0,0,2,1,9.814811945
165,CUP,SUM,0,0,0,0,0,2,8,8.6740849018
165,SPOON,SUM,0,0,0,0,0,3,0,11.6359701157
165,,SUM,0,0,0,0,0,7,9,30.1248669624
165,,,,,,,,,,
166,,,,,,,,,,
166,BOWL,SUM,0,0,0,0,0,21,0,10.7826371193
166,CUP,SUM,1,0,1,0,0,17,119,0
166,SPOON,SUM,0,0,0,0,8,1,0,17.7291870117
166,,SUM,1,0,1,0,8,39,119,28.511824131
166,,,,,,,,,,
167,,,,,,,,,,
167,BOWL,SUM,0,0,0,0,2,0,0,9.1797139645
167,CUP,SUM,0,0,0,0,16,8,23,26.0081038475
167,SPOON,SUM,0,0,0,0,0,3,0,12.0188400745
167,,SUM,0,0,0,0,18,11,23,47.2066578865
167,,,,,,,,,,
168,,,,,,,,,,
168,BOWL,SUM,0,0,0,0,0,2,16,15.1203789711
168,CUP,SUM,0,0,0,0,8,3,8,12.5509371758
168,SPOON,SUM,0,0,0,0,8,8,0,16.38575387
168,,SUM,0,0,0,0,16,13,24,44.0570700169
168,,,,,,,,,,
169,,,,,,,,,,
169,BOWL,SUM,0,0,0,0,8,17,4,14.2173280716
169,CUP,SUM,0,0,0,0,0,0,8,8.3387839794
169,SPOON,SUM,0,0,0,0,0,2,2,12.5175168514
169,,SUM,0,0,0,0,8,19,14,35.0736289024
169,,,,,,,,,,
170,,,,,,,,,,
170,BOWL,SUM,0,0,0,0,0,5,0,9.2157459259
170,CUP,SUM,0,0,0,0,0,1,9,9.2396688461
170,SPOON,SUM,0,0,0,0,0,1,0,12.4581029415
170,,SUM,0,0,0,0,0,7,9,30.9135177135
170,,,,,,,,,,
171,,,,,,,,,,
171,BOWL,SUM,1,0,1,0,0,10,42,0
171,CUP,SUM,0,0,0,0,0,3,28,20.7623169422
171,SPOON,SUM,0,0,0,0,0,11,28,31.6724450588
171,,SUM,1,0,1,0,0,24,98,52.434762001
171,,,,,,,,,,
172,,,,,,,,,,
172,BOWL,SUM,0,0,0,0,0,2,8,11.5977959633
172,CUP,SUM,0,0,0,0,0,4,8,8.8810348511
172,SPOON,SUM,0,0,0,0,0,7,0,12.1853890419
172,,SUM,0,0,0,0,0,13,16,32.6642198563
172,,,,,,,,,,
173,,,,,,,,,,
173,BOWL,SUM,0,0,0,0,8,21,11,19.5221409798
173,CUP,SUM,1,0,1,0,0,8,53,0
173,SPOON,SUM,0,0,0,0,0,11,4,14.7901911736
173,,SUM,1,0,1,0,8,40,68,34.3123321533
173,,,,,,,,,,
174,,,,,,,,,,
174,BOWL,SUM,0,0,0,0,0,1,1,10.287293911
174,CUP,SUM,0,0,0,0,0,5,20,13.8196630478
174,SPOON,SUM,0,0,0,0,0,3,0,12.4159939289
174,,SUM,0,0,0,0,0,9,21,36.5229508877
174,,,,,,,,,,
175,,,,,,,,,,
175,BOWL,SUM,0,0,0,0,0,2,0,8.4828579426
175,CUP,SUM,0,0,0,0,0,6,67,30.3520700932
175,SPOON,SUM,0,0,0,0,2,5,0,13.8513331413
175,,SUM,0,0,0,0,2,13,67,52.6862611771
175,,,,,,,,,,
176,,,,,,,,,,
176,BOWL,SUM,0,0,0,0,0,12,15,15.7096729279
176,CUP,SUM,1,0,1,0,4,7,63,0
176,SPOON,SUM,0,0,0,0,0,1,0,11.0305950642
176,,SUM,1,0,1,0,4,20,78,26.740267992
176,,,,,,,,,,
177,,,,,,,,,,
177,BOWL,SUM,0,0,0,0,8,0,0,11.3227498531
177,CUP,SUM,0,0,0,0,2,5,14,15.2432849407
177,SPOON,SUM,0,0,0,0,0,1,0,11.8735527992
177,,SUM,0,0,0,0,10,6,14,38.4395875931
177,,,,,,,,,,
178,,,,,,,,,,
178,BOWL,SUM,0,0,0,0,0,1,12,12.0997440815
178,CUP,SUM,0,0,0,0,2,3,8,9.5297150612
178,SPOON,SUM,0,0,0,0,0,1,0,11.9877660275
178,,SUM,0,0,0,0,2,5,20,33.6172251701
178,,,,,,,,,,
179,,,,,,,,,,
179,BOWL,SUM,0,0,0,0,8,2,0,12.7518279552
179,CUP,SUM,1,0,1,0,8,9,78,0
179,SPOON,SUM,0,0,0,0,0,0,0,11.1834151745
179,,SUM,1,0,1,0,16,11,78,23.9352431297
179,,,,,,,,,,
180,,,,,,,,,,
180,BOWL,SUM,0,0,0,0,0,5,1,10.4692001343
180,CUP,SUM,0,0,0,0,56,7,13,36.7226991653
180,SPOON,SUM,0,0,0,0,0,6,5,14.564136982
180,,SUM,0,0,0,0,56,18,19,61.7560362816
180,,,,,,,,,,
181,,,,,,,,,,
181,BOWL,SUM,0,0,0,0,0,6,4,9.8636031151
181,CUP,SUM,0,0,0,0,0,4,17,13.4458398819
181,SPOON,SUM,0,0,0,0,0,10,19,21.8631761074
181,,SUM,0,0,0,0,0,20,40,45.1726191044
181,,,,,,,,,,
182,,,,,,,,,,
182,BOWL,SUM,0,0,0,0,0,7,1,11.8912990093
182,CUP,SUM,0,0,0,0,0,0,8,7.8630590439
182,SPOON,SUM,0,0,0,0,0,3,0,12.5443320274
182,,SUM,0,0,0,0,0,10,9,32.2986900806
182,,,,,,,,,,
183,,,,,,,,,,
183,BOWL,SUM,0,0,0,0,0,22,12,17.155739069
183,CUP,SUM,0,0,0,0,0,16,20,15.4741060734
183,SPOON,SUM,0,0,0,0,2,9,0,13.8273839951
183,,SUM,0,0,0,0,2,47,32,46.4572291374
183,,,,,,,,,,
184,,,,,,,,,,
184,BOWL,SUM,0,0,0,0,0,4,12,13.700551033
184,CUP,SUM,0,0,0,0,0,7,42,20.8035359383
184,SPOON,SUM,0,0,0,0,0,1,0,11.4497230053
184,,SUM,0,0,0,0,0,12,54,45.9538099766
184,,,,,,,,,,
185,,,,,,,,,,
185,BOWL,SUM,0,0,0,0,18,5,28,25.434607029
185,CUP,SUM,0,0,0,0,0,9,8,10.1796081066
185,SPOON,SUM,0,0,0,0,0,7,0,12.0540821552
185,,SUM,0,0,0,0,18,21,36,47.6682972908
185,,,,,,,,,,
186,,,,,,,,,,
186,BOWL,SUM,0,0,0,0,0,5,14,15.4566950798
186,CUP,SUM,0,0,0,0,0,14,8,10.8741090298
186,SPOON,SUM,1,0,1,0,0,14,11,0
186,,SUM,1,0,1,0,0,33,33,26.3308041096
186,,,,,,,,,,
187,,,,,,,,,,
